t,host,operation,status,error,latency
1709476454.9881682,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025903940200805664
1709476455.128449,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028867483139038086
1709476455.2741897,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.03055715560913086
1709476455.4220352,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02877521514892578
1709476455.567648,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028992652893066406
1709476455.7133238,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.030399799346923828
1709476455.8613825,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028764724731445312
1709476456.0065575,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02866816520690918
1709476456.1517417,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028761863708496094
1709476456.2968118,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028773069381713867
1709476456.441331,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026654958724975586
1709476456.5825372,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028928756713867188
1709476456.7283134,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.030498266220092773
1709476456.87629,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02886795997619629
1709476457.022032,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028874874114990234
1709476457.167283,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028425216674804688
1709476457.3111079,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.023749828338623047
1709476457.448769,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026418209075927734
1709476457.5897276,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02546238899230957
1709476457.7304406,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02715301513671875
1709476457.8717344,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02640080451965332
1709476458.0125265,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0256655216217041
1709476458.151632,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027505159378051758
1709476458.293295,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02577829360961914
1709476458.4323914,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.024986982345581055
1709476458.5715754,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026595115661621094
1709476458.7150362,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025943517684936523
1709476458.8564708,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026094436645507812
1709476458.9972854,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0253293514251709
1709476459.1369572,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02698802947998047
1709476459.2791693,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026635408401489258
1709476459.4222965,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.03100299835205078
1709476459.5697467,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0260312557220459
1709476459.7113435,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026142597198486328
1709476459.8501415,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026409387588500977
1709476459.9910421,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025476694107055664
1709476460.130697,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026738882064819336
1709476460.272985,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026155710220336914
1709476460.4119077,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02747178077697754
1709476460.5553963,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02605271339416504
1709476460.6961484,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026299238204956055
1709476460.8371303,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027513504028320312
1709476460.97842,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02996373176574707
1709476461.1232653,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0262448787689209
1709476461.2636442,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027987241744995117
1709476461.4067185,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027731895446777344
1709476461.548901,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026520729064941406
1709476461.6907773,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026575088500976562
1709476461.8327637,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027766704559326172
1709476461.9757373,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02652764320373535
1709476462.1170442,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025404691696166992
1709476462.2567928,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027590274810791016
1709476462.3990712,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02707362174987793
1709476462.5412998,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02838301658630371
1709476462.6858873,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026948928833007812
1709476462.8271916,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028118371963500977
1709476462.969899,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02741217613220215
1709476463.1120312,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026647329330444336
1709476463.2529943,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02737712860107422
1709476463.3956628,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027762174606323242
1709476463.5391808,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025538921356201172
1709476463.6798623,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02516770362854004
1709476463.8201096,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026926040649414062
1709476463.962757,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026770353317260742
1709476464.1048105,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026351213455200195
1709476464.2479532,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02702045440673828
1709476464.3898702,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027363300323486328
1709476464.5330777,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028010845184326172
1709476464.6759622,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026422739028930664
1709476464.8177624,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028325796127319336
1709476464.9616957,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027329683303833008
1709476465.1049657,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02674555778503418
1709476465.246623,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02662968635559082
1709476465.3886573,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028740406036376953
1709476465.5338051,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028832197189331055
1709476465.6803684,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02998638153076172
1709476465.8264234,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027091264724731445
1709476465.967984,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027643918991088867
1709476466.1101553,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02737879753112793
1709476466.2538142,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02913498878479004
1709476466.3992763,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02867913246154785
1709476466.5447931,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027603864669799805
1709476466.6875093,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026586532592773438
1709476466.829505,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028004169464111328
1709476466.9732656,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0276949405670166
1709476467.1162674,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027094602584838867
1709476467.2587056,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026877641677856445
1709476467.4007452,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026911020278930664
1709476467.5429952,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027249574661254883
1709476467.6857958,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02783989906311035
1709476467.8290224,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02762913703918457
1709476467.9719017,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027187347412109375
1709476468.1142871,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02722311019897461
1709476468.256896,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02751946449279785
1709476468.399743,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028032302856445312
1709476468.5428405,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.029409170150756836
1709476468.6883097,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025965452194213867
1709476468.8293624,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028795480728149414
1709476468.9748094,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028469085693359375
1709476469.1186297,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02573847770690918
1709476469.258601,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02631354331970215
1709476469.399391,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026314735412597656
1709476469.540558,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026047945022583008
1709476469.6814554,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027245521545410156
1709476469.82507,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028053998947143555
1709476469.9690971,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02804875373840332
1709476470.1132996,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.029333829879760742
1709476470.2583723,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.029607057571411133
1709476470.4045978,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028891324996948242
1709476470.550364,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02855372428894043
1709476470.6957262,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02889275550842285
1709476470.8407555,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027403593063354492
